Date,StockName,StockCode,Open,High,Low,Close,Volume,Change
2023-05-19,에스엠,041510,112200,112400,106300,107600,354534,-0.03063063063063065
2023-05-22,에스엠,041510,107600,107600,104500,106900,272770,-0.006505576208178487
2023-05-23,에스엠,041510,107000,108900,105400,108100,234544,0.011225444340505097
2023-05-24,에스엠,041510,108500,108500,104200,105100,313977,-0.02775208140610541
2023-05-25,에스엠,041510,103300,106100,102900,103600,206101,-0.014272121788772574
2023-05-26,에스엠,041510,104200,106900,103700,104800,244413,0.01158301158301156
2023-05-30,에스엠,041510,104800,109500,103700,109400,333103,0.043893129770992356
2023-05-31,에스엠,041510,110300,114900,109500,109700,574950,0.002742230347349217
2023-06-01,에스엠,041510,109700,114600,100600,101800,2092346,-0.07201458523245219
2023-06-02,에스엠,041510,102700,103200,101200,101900,444578,0.0009823182711199419
2023-06-05,에스엠,041510,102000,102500,98600,100500,506533,-0.013738959764474923
2023-06-07,에스엠,041510,100000,105700,99500,103300,528834,0.027860696517412853
2023-06-08,에스엠,041510,103300,103600,101400,103400,349972,0.0009680542110357404
2023-06-09,에스엠,041510,103200,105800,102000,102000,348743,-0.013539651837524147
2023-06-12,에스엠,041510,103000,105200,101800,104400,321475,0.0235294117647058
2023-06-13,에스엠,041510,105500,109400,103800,108000,439951,0.034482758620689724
2023-06-14,에스엠,041510,109700,118200,109500,114900,1038431,0.06388888888888888
2023-06-15,에스엠,041510,116000,117400,113000,114800,467487,-0.0008703220191470518
2023-06-16,에스엠,041510,115600,118500,113000,117600,453509,0.024390243902439046
2023-06-19,에스엠,041510,117600,122300,115400,118900,498769,0.011054421768707412
2023-06-20,에스엠,041510,120000,124300,118900,121900,436314,0.025231286795626584
2023-06-21,에스엠,041510,121800,123100,117400,118800,344778,-0.025430680885972112
2023-06-22,에스엠,041510,117800,119600,113400,114200,597643,-0.03872053872053871
2023-06-23,에스엠,041510,114900,115200,110800,111000,323657,-0.028021015761821366
2023-06-26,에스엠,041510,110300,112000,109400,109700,193953,-0.011711711711711703
2023-06-27,에스엠,041510,108600,110900,106400,109700,238510,0.0
2023-06-28,에스엠,041510,109100,110200,107300,107300,213378,-0.021877848678213296
2023-06-29,에스엠,041510,107400,110500,105300,107000,258872,-0.002795899347623476
2023-06-30,에스엠,041510,107000,108800,105200,106800,202510,-0.0018691588785046953
2023-07-03,에스엠,041510,107300,107400,103500,106800,220891,0.0
2023-07-04,에스엠,041510,106800,111600,105200,109300,277584,0.023408239700374533
2023-07-05,에스엠,041510,108000,110100,106600,108200,202211,-0.010064043915828047
2023-07-06,에스엠,041510,108100,110600,106500,106700,254382,-0.013863216266173706
2023-07-07,에스엠,041510,106600,107400,104200,105500,183745,-0.011246485473289547
2023-07-10,에스엠,041510,105300,109500,104600,106600,272706,0.010426540284360186
2023-07-11,에스엠,041510,108900,117700,107900,117100,592171,0.09849906191369606
2023-07-12,에스엠,041510,117200,126700,114900,122700,731218,0.04782237403928269
2023-07-13,에스엠,041510,122800,124000,118200,121000,437574,-0.013854930725346382
2023-07-14,에스엠,041510,121100,121700,116000,117900,274774,-0.025619834710743805
2023-07-17,에스엠,041510,119200,122100,116100,116600,285223,-0.011026293469041604
2023-07-18,에스엠,041510,117400,119000,115700,116800,238259,0.0017152658662091813
2023-07-19,에스엠,041510,117300,119300,114200,118000,235286,0.010273972602739656
2023-07-20,에스엠,041510,118100,123800,115400,122400,304235,0.03728813559322042
2023-07-21,에스엠,041510,121100,121300,117000,118400,221850,-0.0326797385620915
2023-07-24,에스엠,041510,118100,119400,116100,116600,190275,-0.015202702702702742
2023-07-25,에스엠,041510,116700,129900,116600,124900,723958,0.07118353344768447
2023-07-26,에스엠,041510,125500,125600,116900,116900,452799,-0.06405124099279424
2023-07-27,에스엠,041510,117000,124300,117000,123400,370524,0.055603079555175405
2023-07-28,에스엠,041510,123600,128500,122100,128000,258017,0.037277147487844386
2023-07-31,에스엠,041510,128000,133500,124600,130600,287530,0.020312499999999956
2023-08-01,에스엠,041510,130600,134700,125800,134700,511320,0.031393568147013884
2023-08-02,에스엠,041510,134000,141100,131900,136100,874749,0.010393466963622755
2023-08-03,에스엠,041510,136100,142700,128300,132600,699620,-0.02571638501102136
2023-08-04,에스엠,041510,133000,140900,133000,137700,441630,0.03846153846153855
2023-08-07,에스엠,041510,138900,142000,138500,139000,396397,0.009440813362382006
2023-08-08,에스엠,041510,140600,141500,133300,138000,278479,-0.007194244604316502
2023-08-09,에스엠,041510,138700,138700,133500,135400,253730,-0.018840579710144967
2023-08-10,에스엠,041510,135700,138800,133000,136300,280833,0.006646971935007295
2023-08-11,에스엠,041510,135200,137700,130700,136500,206736,0.0014673514306675628
2023-08-14,에스엠,041510,135400,137500,129100,136700,276753,0.00146520146520146
2023-08-16,에스엠,041510,135700,137500,130600,131300,194744,-0.039502560351133864
2023-08-17,에스엠,041510,131400,133800,130400,131700,162260,0.0030464584920031346
2023-08-18,에스엠,041510,128700,128800,125400,127300,231009,-0.03340926347760065
2023-08-21,에스엠,041510,127300,133300,127000,131000,159067,0.029065200314218442
2023-08-22,에스엠,041510,131100,134500,130000,130600,142169,-0.003053435114503844
2023-08-23,에스엠,041510,130800,137000,130800,132700,194762,0.01607963246554367
2023-08-24,에스엠,041510,133000,134400,131700,133200,110584,0.0037678975131876236
2023-08-25,에스엠,041510,131800,136300,131300,134200,127354,0.007507507507507505
2023-08-28,에스엠,041510,135200,141800,134300,141300,318396,0.05290611028315939
2023-08-29,에스엠,041510,139900,147000,136200,141400,388277,0.0007077140835103357
2023-08-30,에스엠,041510,142000,142000,138000,138000,214994,-0.0240452616690241
2023-08-31,에스엠,041510,137900,140200,135300,137500,226796,-0.0036231884057971175
2023-09-01,에스엠,041510,137100,137700,132200,132200,208168,-0.03854545454545455
2023-09-04,에스엠,041510,131900,135800,127500,133300,242845,0.008320726172466042
2023-09-05,에스엠,041510,133200,134000,129500,132500,111706,-0.006001500375093727
2023-09-06,에스엠,041510,132900,139600,132900,139000,236793,0.049056603773584895
2023-09-07,에스엠,041510,137900,138200,132000,132000,259400,-0.05035971223021585
2023-09-08,에스엠,041510,132800,134600,130800,132800,151981,0.0060606060606061
2023-09-11,에스엠,041510,134100,135000,129800,134200,145167,0.010542168674698704
2023-09-12,에스엠,041510,134500,142500,134500,137300,324157,0.023099850968703484
2023-09-13,에스엠,041510,137800,142800,136100,137400,289656,0.0007283321194464509
2023-09-14,에스엠,041510,138100,141500,137800,139200,172600,0.013100436681222627
2023-09-15,에스엠,041510,138900,139200,134200,135200,183642,-0.028735632183908066
2023-09-18,에스엠,041510,134100,136800,132700,133100,111570,-0.015532544378698221
2023-09-19,에스엠,041510,133200,135400,132400,133100,90099,0.0
2023-09-20,에스엠,041510,132700,134300,130900,132500,93029,-0.004507888805409421
2023-09-21,에스엠,041510,131500,131900,127900,127900,172527,-0.03471698113207544
2023-09-22,에스엠,041510,126000,131300,125800,130300,122703,0.018764659890539548
2023-09-25,에스엠,041510,129100,134000,129000,132000,174764,0.01304681504221028
2023-09-26,에스엠,041510,132600,135000,130500,131400,105401,-0.004545454545454519
2023-09-27,에스엠,041510,130100,130900,125700,128300,224022,-0.023592085235920823
2023-10-04,에스엠,041510,126600,126800,120400,121000,239344,-0.05689789555728764
2023-10-05,에스엠,041510,122500,127700,121200,125100,139304,0.033884297520661244
2023-10-06,에스엠,041510,125900,128500,125400,125900,75711,0.006394884092725928
2023-10-10,에스엠,041510,126000,126000,116900,117500,411831,-0.06671961874503574
2023-10-11,에스엠,041510,119900,123700,119500,121700,202961,0.03574468085106375
2023-10-12,에스엠,041510,123900,127800,122400,126200,177649,0.03697617091207883
2023-10-13,에스엠,041510,126000,129400,124100,124600,119647,-0.01267828843106178
2023-10-16,에스엠,041510,122300,123600,119800,121400,176915,-0.025682182985553803
2023-10-17,에스엠,041510,123000,123400,119000,120000,131637,-0.011532125205930832
2023-10-18,에스엠,041510,121000,122200,119800,120900,97822,0.007500000000000062
2023-10-19,에스엠,041510,118500,119900,115200,115500,175883,-0.04466501240694787
2023-10-20,에스엠,041510,114500,116300,111500,113400,176440,-0.018181818181818188
2023-10-23,에스엠,041510,111600,114000,110800,112700,133736,-0.006172839506172867
2023-10-24,에스엠,041510,112500,113000,106900,113000,293835,0.002661934338952898
2023-10-25,에스엠,041510,114000,114600,109300,110900,226788,-0.018584070796460184
2023-10-26,에스엠,041510,107400,107800,102400,105200,324468,-0.05139765554553655
2023-10-27,에스엠,041510,105000,105800,99300,103900,555341,-0.012357414448669224
2023-10-30,에스엠,041510,104400,105200,100300,103800,207601,-0.0009624639076034613
2023-10-31,에스엠,041510,103500,105500,100000,100800,208975,-0.028901734104046284
2023-11-01,에스엠,041510,101400,104600,100000,104100,169513,0.032738095238095344
2023-11-02,에스엠,041510,105800,109800,105800,107800,206877,0.03554274735830942
2023-11-03,에스엠,041510,108100,108800,105100,105700,178171,-0.01948051948051943
2023-11-06,에스엠,041510,107500,112700,104300,112000,260876,0.0596026490066226
2023-11-07,에스엠,041510,112000,112500,106800,109000,181680,-0.0267857142857143
2023-11-08,에스엠,041510,110100,113400,104200,106700,317348,-0.02110091743119269
2023-11-09,에스엠,041510,106700,107900,102400,103300,312113,-0.03186504217432051
2023-11-10,에스엠,041510,102500,103900,100500,103000,131624,-0.0029041626331074433
2023-11-13,에스엠,041510,103700,104300,94400,95800,631508,-0.06990291262135917
2023-11-14,에스엠,041510,95800,97500,94700,95800,276839,0.0
2023-11-15,에스엠,041510,97700,98300,95900,96900,263931,0.01148225469728592
2023-11-16,에스엠,041510,96800,98000,94900,95800,190859,-0.011351909184726505
2023-11-17,에스엠,041510,95700,95800,89400,90600,448772,-0.05427974947807934
2023-11-20,에스엠,041510,90000,91200,89200,90300,294389,-0.0033112582781457123
2023-11-21,에스엠,041510,90600,92600,90600,91200,193491,0.009966777408637828
2023-11-22,에스엠,041510,91300,91800,90200,91000,96678,-0.002192982456140302
2023-11-23,에스엠,041510,91800,94200,91400,93800,191991,0.03076923076923066
2023-11-24,에스엠,041510,93800,93800,92000,92200,76725,-0.017057569296375252
2023-11-27,에스엠,041510,92700,92700,88500,88700,270679,-0.037960954446854656
2023-11-28,에스엠,041510,88600,89300,87400,87800,172240,-0.01014656144306647
2023-11-29,에스엠,041510,88100,88800,86300,87000,156557,-0.009111617312072884
2023-11-30,에스엠,041510,86600,87400,86000,86700,103589,-0.0034482758620689724
2023-12-01,에스엠,041510,86800,87300,84800,85100,192874,-0.018454440599769306
2023-12-04,에스엠,041510,85200,85200,82900,83000,183148,-0.024676850763807323
2023-12-05,에스엠,041510,83700,84400,82500,82500,135280,-0.0060240963855421326
2023-12-06,에스엠,041510,82700,87800,82700,86900,362940,0.05333333333333323
2023-12-07,에스엠,041510,86900,87200,84600,84700,93844,-0.025316455696202556
2023-12-08,에스엠,041510,85000,90100,84200,88200,239749,0.04132231404958686
2023-12-11,에스엠,041510,88300,89400,85900,86400,144714,-0.020408163265306145
2023-12-12,에스엠,041510,85800,86300,83100,84100,190016,-0.02662037037037035
2023-12-13,에스엠,041510,84500,87100,83700,85800,208467,0.02021403091557672
2023-12-14,에스엠,041510,86900,87900,84100,84100,267464,-0.019813519813519864
2023-12-15,에스엠,041510,84800,86000,83900,85800,109416,0.02021403091557672
2023-12-18,에스엠,041510,85900,88100,85600,87200,198507,0.01631701631701632
2023-12-19,에스엠,041510,87200,93000,86800,90300,430448,0.03555045871559637
2023-12-20,에스엠,041510,91200,92600,88800,89400,246052,-0.009966777408637828
2023-12-21,에스엠,041510,88900,91700,88800,91000,225903,0.017897091722595126
2023-12-22,에스엠,041510,91300,92200,90000,90100,148550,-0.009890109890109855
2023-12-26,에스엠,041510,90100,91100,88600,90400,129738,0.0033296337402886067
2023-12-27,에스엠,041510,89900,94400,89500,93600,292209,0.03539823008849563
2023-12-28,에스엠,041510,93600,93700,91700,92100,147930,-0.01602564102564108
2024-01-02,에스엠,041510,91600,94500,91200,93300,155536,0.013029315960912058
2024-01-03,에스엠,041510,91500,93100,89900,90000,181257,-0.03536977491961413
2024-01-04,에스엠,041510,89700,91400,88500,90000,133666,0.0
2024-01-05,에스엠,041510,90500,93700,90300,93700,256448,0.0411111111111111
2024-01-08,에스엠,041510,94000,94100,92700,93300,128110,-0.004268943436499417
2024-01-09,에스엠,041510,93400,96100,92500,95000,219309,0.018220793140407254
2024-01-10,에스엠,041510,95100,96500,93600,94600,201261,-0.004210526315789442
2024-01-11,에스엠,041510,94900,95500,92500,95300,199239,0.007399577167019
2024-01-12,에스엠,041510,95300,95800,87800,88200,364786,-0.07450157397691504
2024-01-15,에스엠,041510,88300,88900,84100,85500,312839,-0.030612244897959218
2024-01-16,에스엠,041510,85000,85500,79600,80000,344328,-0.06432748538011701
2024-01-17,에스엠,041510,80500,81900,79000,79800,226625,-0.0024999999999999467
2024-01-18,에스엠,041510,79500,81700,78000,79300,188825,-0.006265664160400974
2024-01-19,에스엠,041510,79500,81500,78700,79100,131025,-0.0025220680958385477
2024-01-22,에스엠,041510,80000,80600,79100,80100,126424,0.012642225031605614
2024-01-23,에스엠,041510,79700,82100,79700,80900,101396,0.009987515605493158
2024-01-24,에스엠,041510,80900,82600,80200,82500,115817,0.01977750309023496
2024-01-25,에스엠,041510,81600,81800,79300,80900,89378,-0.019393939393939408
2024-01-26,에스엠,041510,80500,83300,80100,82500,137729,0.01977750309023496
2024-01-29,에스엠,041510,82500,82500,77600,78100,226444,-0.053333333333333344
2024-01-30,에스엠,041510,78300,79000,77300,77800,121681,-0.003841229193341844
2024-01-31,에스엠,041510,77600,78000,75400,76300,192612,-0.019280205655527016
2024-02-01,에스엠,041510,76000,76700,73000,74300,306622,-0.026212319790301475
2024-02-02,에스엠,041510,74300,77500,74200,76100,197306,0.024226110363391617
2024-02-05,에스엠,041510,76300,76800,74700,75000,71502,-0.014454664914586024
2024-02-06,에스엠,041510,74800,75400,72600,72900,165554,-0.028000000000000025
2024-02-07,에스엠,041510,72500,74000,72300,73200,120952,0.004115226337448652
2024-02-08,에스엠,041510,73200,73600,72200,73000,196835,-0.002732240437158473
2024-02-13,에스엠,041510,73400,74900,71700,74700,184980,0.023287671232876672
2024-02-14,에스엠,041510,74000,78500,73300,77400,221518,0.03614457831325302
2024-02-15,에스엠,041510,78200,80800,77200,80000,206367,0.03359173126614978
2024-02-16,에스엠,041510,80000,81400,80000,80100,140938,0.0012499999999999734
2024-02-19,에스엠,041510,80200,80700,78400,79700,97739,-0.004993757802746579
2024-02-20,에스엠,041510,79700,80800,78500,79700,86843,0.0
2024-02-21,에스엠,041510,79000,82600,79000,81700,160679,0.025094102885821812
2024-02-22,에스엠,041510,81700,82300,80100,80300,124873,-0.017135862913096656
2024-02-23,에스엠,041510,80300,80800,79700,80200,62083,-0.001245330012453305
2024-02-26,에스엠,041510,80400,82500,80000,80700,66349,0.006234413965087171
2024-02-27,에스엠,041510,80700,81100,76700,77900,177558,-0.03469640644361838
2024-02-28,에스엠,041510,78200,80600,78200,79500,90977,0.020539152759948553
2024-02-29,에스엠,041510,79600,79700,77600,78200,86369,-0.01635220125786163
2024-03-04,에스엠,041510,78200,79400,74200,74500,227904,-0.04731457800511507
2024-03-05,에스엠,041510,74500,75000,73100,73600,93296,-0.012080536912751683
2024-03-06,에스엠,041510,73100,74200,72100,72200,124457,-0.01902173913043481
2024-03-07,에스엠,041510,72000,72400,70000,70900,189511,-0.018005540166205036
2024-03-08,에스엠,041510,71400,73700,71100,73100,124925,0.031029619181946355
2024-03-11,에스엠,041510,73100,77200,72700,75800,213800,0.0369357045143639
2024-03-12,에스엠,041510,75500,76400,74600,75300,108485,-0.006596306068601621
2024-03-13,에스엠,041510,75300,75900,74200,75300,82193,0.0
2024-03-14,에스엠,041510,75300,76500,74900,75100,133430,-0.0026560424966799445
2024-03-15,에스엠,041510,75000,75700,73700,74900,77701,-0.0026631158455392434
2024-03-18,에스엠,041510,74900,76300,74500,75200,54676,0.004005340453938633
2024-03-19,에스엠,041510,75000,76300,74800,75800,80054,0.007978723404255428
