Date,StockName,StockCode,Open,High,Low,Close,Volume,Change
2024-12-12,삼성물산,028260,117000,120600,116300,118700,735868,0.018884120171673846
2024-12-13,삼성물산,028260,119100,120600,118100,118800,243198,0.0008424599831506896
2024-12-16,삼성물산,028260,118900,119200,117000,117400,193601,-0.011784511784511786
2024-12-17,삼성물산,028260,117400,118000,116200,116400,202903,-0.008517887563884163
2024-12-18,삼성물산,028260,116800,118900,116600,118900,85683,0.021477663230240474
2020-01-02,현대모비스,012330,254500,256000,247500,247500,214585,-0.033203125
2020-01-03,현대모비스,012330,249000,250500,244500,250000,255475,0.010101010101010166
2020-01-06,현대모비스,012330,250000,252000,248000,249500,130109,-0.0020000000000000018
2020-01-07,현대모비스,012330,252000,255000,249000,252500,251361,0.012024048096192397
2020-01-08,현대모비스,012330,248000,256500,244000,245000,317886,-0.02970297029702973
2020-01-09,현대모비스,012330,245000,248500,243000,245000,283999,0.0
2020-01-10,현대모비스,012330,245500,247500,244000,244500,208838,-0.0020408163265306367
2020-01-13,현대모비스,012330,243500,245500,241500,242000,199412,-0.010224948875255602
2020-01-14,현대모비스,012330,243500,246000,242500,244000,192654,0.008264462809917328
2020-01-15,현대모비스,012330,244000,245500,243000,245000,176379,0.004098360655737654
2020-01-16,현대모비스,012330,246000,250000,243000,249500,291549,0.01836734693877551
2020-01-17,현대모비스,012330,250500,251500,247000,248000,162761,-0.006012024048096198
2020-01-20,현대모비스,012330,247500,249500,246000,246000,150631,-0.008064516129032251
2020-01-21,현대모비스,012330,244500,244500,240000,241000,252264,-0.020325203252032575
2020-01-22,현대모비스,012330,243000,246000,241000,245500,283895,0.018672199170124415
2020-01-23,현대모비스,012330,248500,253000,246500,251500,472880,0.024439918533604832
2020-01-28,현대모비스,012330,246500,248500,245000,245000,283811,-0.025844930417495027
2020-01-29,현대모비스,012330,243000,244500,236000,239500,310470,-0.022448979591836782
2020-01-30,현대모비스,012330,240000,240000,235000,237000,393045,-0.01043841336116913
2020-01-31,현대모비스,012330,237000,239500,229500,229500,238669,-0.03164556962025311
2020-02-03,현대모비스,012330,227500,228500,220000,228000,332333,-0.006535947712418277
2020-02-04,현대모비스,012330,229000,231000,227500,229500,376956,0.006578947368421018
2020-02-05,현대모비스,012330,229000,230500,226000,227000,255446,-0.01089324618736387
2020-02-06,현대모비스,012330,229500,235000,227500,234000,311850,0.03083700440528636
2020-02-07,현대모비스,012330,231000,231500,228000,231000,232094,-0.012820512820512775
2020-02-10,현대모비스,012330,227500,230000,225000,228500,183144,-0.010822510822510845
2020-02-11,현대모비스,012330,229000,240500,228500,237500,302565,0.03938730853391692
2020-02-12,현대모비스,012330,238000,243500,237500,242500,268281,0.021052631578947434
2020-02-13,현대모비스,012330,241000,242500,237500,239000,252113,-0.014432989690721598
2020-02-14,현대모비스,012330,234500,240500,234000,237000,186275,-0.008368200836820106
2020-02-17,현대모비스,012330,240000,240500,235500,239000,119699,0.00843881856540074
2020-02-18,현대모비스,012330,237500,239000,235000,235500,126287,-0.014644351464435101
2020-02-19,현대모비스,012330,239000,239500,234000,235500,158389,0.0
2020-02-20,현대모비스,012330,235500,237000,230000,231000,183854,-0.019108280254777066
2020-02-21,현대모비스,012330,228000,231000,227000,228500,143419,-0.010822510822510845
2020-02-24,현대모비스,012330,224000,226000,219000,219000,247956,-0.04157549234135671
2020-02-25,현대모비스,012330,216000,224000,216000,220000,249318,0.004566210045662045
2020-02-26,현대모비스,012330,216500,222500,216000,220000,234909,0.0
2020-02-27,현대모비스,012330,219000,222500,218500,219000,162109,-0.004545454545454519
2020-02-28,현대모비스,012330,217000,218000,208500,210000,317745,-0.04109589041095896
2020-03-02,현대모비스,012330,204500,210000,199500,207000,558902,-0.014285714285714235
2020-03-03,현대모비스,012330,209000,211000,204000,204500,302640,-0.012077294685990392
2020-03-04,현대모비스,012330,207000,210500,205500,209000,249704,0.022004889975550057
2020-03-05,현대모비스,012330,210000,211500,208000,210500,244377,0.0071770334928229484
2020-03-06,현대모비스,012330,208000,210000,203000,203000,248997,-0.03562945368171022
2020-03-09,현대모비스,012330,200000,200500,193500,194000,237798,-0.044334975369458074
2020-03-10,현대모비스,012330,194500,197000,189000,189000,392442,-0.02577319587628868
2020-03-11,현대모비스,012330,189500,192000,185000,187500,288950,-0.007936507936507908
2020-03-12,현대모비스,012330,190000,191500,178500,180000,458209,-0.040000000000000036
2020-03-13,현대모비스,012330,162000,174000,162000,171500,623997,-0.047222222222222276
2020-03-16,현대모비스,012330,172500,176000,161500,161500,329732,-0.058309037900874605
2020-03-17,현대모비스,012330,156500,159000,152000,152500,433323,-0.05572755417956654
2020-03-18,현대모비스,012330,152500,154000,140500,141000,438595,-0.07540983606557372
2020-03-19,현대모비스,012330,142000,145000,126000,129000,577742,-0.08510638297872342
2020-03-20,현대모비스,012330,130000,142000,126500,140500,567440,0.08914728682170536
2020-03-23,현대모비스,012330,128000,139000,127000,133500,522677,-0.04982206405693945
2020-03-24,현대모비스,012330,140500,145500,137000,144500,464543,0.08239700374531833
2020-03-25,현대모비스,012330,159500,173000,156000,169500,810541,0.17301038062283736
2020-03-26,현대모비스,012330,167000,179500,164000,167000,658075,-0.014749262536873142
2020-03-27,현대모비스,012330,179500,179500,165500,170000,576106,0.017964071856287456
2020-03-30,현대모비스,012330,164000,168000,160500,164500,446277,-0.032352941176470584
2020-03-31,현대모비스,012330,166500,171500,164500,169500,409687,0.03039513677811545
2020-04-01,현대모비스,012330,166500,171000,165500,166500,362016,-0.017699115044247815
2020-04-02,현대모비스,012330,168500,169000,162000,167000,396835,0.0030030030030030463
2020-04-03,현대모비스,012330,164500,167000,163000,165000,307022,-0.0119760479041916
2020-04-06,현대모비스,012330,165500,169500,164500,169500,301214,0.027272727272727337
2020-04-07,현대모비스,012330,173000,174500,168000,172500,600590,0.017699115044247815
2020-04-08,현대모비스,012330,170000,174500,169000,170000,444216,-0.01449275362318836
2020-04-09,현대모비스,012330,173000,179500,171000,178000,607783,0.04705882352941182
2020-04-10,현대모비스,012330,178500,184000,175500,181000,368237,0.016853932584269593
2020-04-13,현대모비스,012330,178000,179000,174000,174000,243078,-0.03867403314917128
2020-04-14,현대모비스,012330,175000,178000,173000,176500,256468,0.014367816091954033
2020-04-16,현대모비스,012330,173000,177000,171000,174500,402536,-0.011331444759206777
2020-04-17,현대모비스,012330,175500,181500,175500,179500,315155,0.02865329512893977
2020-04-20,현대모비스,012330,179000,181000,178000,179500,402353,0.0
2020-04-21,현대모비스,012330,178500,179000,173000,176500,387624,-0.01671309192200554
2020-04-22,현대모비스,012330,171500,176500,169000,176500,425251,0.0
2020-04-23,현대모비스,012330,175500,180000,175000,177000,278640,0.0028328611898016387
2020-04-24,현대모비스,012330,175500,175500,167500,169000,440277,-0.04519774011299438
2020-04-27,현대모비스,012330,168000,169500,167000,167500,401696,-0.00887573964497046
2020-04-28,현대모비스,012330,167000,169500,166000,167500,351935,0.0
2020-04-29,현대모비스,012330,168500,172000,167500,172000,330932,0.02686567164179099
2020-05-04,현대모비스,012330,168500,172000,167000,169500,393505,-0.014534883720930258
2020-05-06,현대모비스,012330,171000,173000,169500,173000,284330,0.020648967551622377
2020-05-07,현대모비스,012330,170500,172000,169500,170000,260282,-0.017341040462427793
2020-05-08,현대모비스,012330,171500,177500,171500,176000,359076,0.03529411764705892
2020-05-11,현대모비스,012330,175000,178500,172000,172500,441460,-0.019886363636363646
2020-05-12,현대모비스,012330,172000,172500,168500,170000,260081,-0.01449275362318836
2020-05-13,현대모비스,012330,167000,170500,167000,170500,231167,0.002941176470588225
2020-05-14,현대모비스,012330,170000,170000,168000,169500,291779,-0.0058651026392961825
2020-05-15,현대모비스,012330,171000,172500,169000,172500,211529,0.017699115044247815
2020-05-18,현대모비스,012330,174500,174500,170000,173000,224848,0.0028985507246377384
2020-05-19,현대모비스,012330,179000,187000,178000,186500,632454,0.07803468208092479
2020-05-20,현대모비스,012330,184000,187000,182000,185000,251354,-0.008042895442359255
2020-05-21,현대모비스,012330,187500,189500,185000,187000,288325,0.0108108108108107
2020-05-22,현대모비스,012330,188000,188500,182500,184000,255149,-0.016042780748663055
2020-05-25,현대모비스,012330,187000,187000,181500,186500,166801,0.013586956521739024
2020-05-26,현대모비스,012330,188500,196500,187500,195000,353343,0.04557640750670244
2020-05-27,현대모비스,012330,193500,196000,192000,193000,285130,-0.01025641025641022
2020-05-28,현대모비스,012330,193000,193500,190000,190500,287260,-0.012953367875647714
2020-05-29,현대모비스,012330,190500,200500,188500,198000,389868,0.03937007874015741
2020-06-01,현대모비스,012330,196000,206500,196000,206000,260640,0.04040404040404044
2020-06-02,현대모비스,012330,203000,219000,202500,214000,430198,0.03883495145631066
2020-06-03,현대모비스,012330,218500,230000,217000,224000,515118,0.04672897196261672
2020-06-04,현대모비스,012330,225000,229500,217000,217500,408294,-0.029017857142857095
2020-06-05,현대모비스,012330,215000,221000,213000,219000,287283,0.006896551724137945
2020-06-08,현대모비스,012330,225000,225500,216500,217500,285589,-0.006849315068493178
2020-06-09,현대모비스,012330,216500,221000,212500,214500,244881,-0.01379310344827589
2020-06-10,현대모비스,012330,212000,213000,209000,211000,338548,-0.01631701631701632
2020-06-11,현대모비스,012330,208500,211000,203500,206000,624141,-0.023696682464455
2020-06-12,현대모비스,012330,193500,206000,193000,206000,440380,0.0
2020-06-15,현대모비스,012330,198500,199500,187000,187000,594810,-0.09223300970873782
2020-06-16,현대모비스,012330,190000,196500,190000,195000,322656,0.04278074866310155
2020-06-17,현대모비스,012330,193000,194000,188500,190000,316584,-0.02564102564102566
2020-06-18,현대모비스,012330,187500,193000,185500,188000,282466,-0.010526315789473717
2020-06-19,현대모비스,012330,190000,191500,185500,185500,319737,-0.013297872340425565
2020-06-22,현대모비스,012330,185000,187000,183500,184000,204828,-0.008086253369272267
2020-06-23,현대모비스,012330,187000,196000,186500,193000,579311,0.048913043478260976
2020-06-24,현대모비스,012330,195500,212500,195500,205000,734730,0.06217616580310881
2020-06-25,현대모비스,012330,200500,202500,194000,194000,392726,-0.0536585365853659
2020-06-26,현대모비스,012330,197000,201000,196500,198500,295836,0.02319587628865971
2020-06-29,현대모비스,012330,193000,195000,191500,192000,212889,-0.032745591939546626
2020-06-30,현대모비스,012330,195000,197500,192000,192000,253317,0.0
2020-07-01,현대모비스,012330,194500,198000,193000,194000,173150,0.01041666666666674
2020-07-02,현대모비스,012330,192000,196000,192000,194500,253093,0.002577319587628857
2020-07-03,현대모비스,012330,196000,199500,194500,195500,165056,0.005141388174807249
2020-07-06,현대모비스,012330,197000,206000,194500,204500,336074,0.04603580562659837
2020-07-07,현대모비스,012330,205500,206000,199000,201000,352141,-0.017114914425427896
2020-07-08,현대모비스,012330,200000,203500,199000,199000,271449,-0.00995024875621886
2020-07-09,현대모비스,012330,201000,201000,197500,197500,299020,-0.007537688442211032
2020-07-10,현대모비스,012330,195500,196500,191000,192500,280706,-0.025316455696202556
2020-07-13,현대모비스,012330,194500,205500,193500,204500,416475,0.06233766233766236
2020-07-14,현대모비스,012330,203500,211500,200000,210000,549007,0.02689486552567244
2020-07-15,현대모비스,012330,213500,223000,213000,215500,815163,0.026190476190476097
2020-07-16,현대모비스,012330,216500,220000,213000,213000,402205,-0.011600928074245953
2020-07-17,현대모비스,012330,213000,221000,212500,220500,436200,0.035211267605633756
2020-07-20,현대모비스,012330,222000,227500,219000,224000,434885,0.015873015873015817
2020-07-21,현대모비스,012330,221500,224000,216000,217000,558469,-0.03125
2020-07-22,현대모비스,012330,217000,219500,211000,211000,386754,-0.027649769585253448
2020-07-23,현대모비스,012330,209500,214000,206500,211500,511415,0.0023696682464455776
2020-07-24,현대모비스,012330,207000,214000,203500,203500,566590,-0.0378250591016549
2020-07-27,현대모비스,012330,203500,210000,202000,203500,394211,0.0
2020-07-28,현대모비스,012330,204500,206000,202500,204000,333839,0.002457002457002533
2020-07-29,현대모비스,012330,202000,212000,200500,212000,557688,0.03921568627450989
2020-07-30,현대모비스,012330,212500,217500,212000,213000,399720,0.004716981132075526
2020-07-31,현대모비스,012330,211500,213000,205000,205500,386250,-0.035211267605633756
2020-08-03,현대모비스,012330,208000,208500,203000,206000,292704,0.0024330900243310083
2020-08-04,현대모비스,012330,206500,212000,206500,208000,371368,0.009708737864077666
2020-08-05,현대모비스,012330,207000,213000,206000,212500,435388,0.02163461538461542
2020-08-06,현대모비스,012330,213000,223500,212500,222500,831406,0.04705882352941182
2020-08-07,현대모비스,012330,222500,227500,216000,223500,635205,0.004494382022471877
2020-08-10,현대모비스,012330,226500,245000,226000,238000,1265411,0.06487695749440725
2020-08-11,현대모비스,012330,239000,241000,230000,239000,626321,0.004201680672268893
2020-08-12,현대모비스,012330,232500,235500,227500,229500,604103,-0.03974895397489542
2020-08-13,현대모비스,012330,231500,240000,225000,228000,983401,-0.006535947712418277
2020-08-14,현대모비스,012330,228500,230000,218500,224000,462365,-0.01754385964912286
2020-08-18,현대모비스,012330,220000,224500,213000,214500,535693,-0.0424107142857143
2020-08-19,현대모비스,012330,214000,218000,213500,217000,369044,0.011655011655011593
2020-08-20,현대모비스,012330,213000,215000,203500,204500,519337,-0.05760368663594473
2020-08-21,현대모비스,012330,210000,214000,205000,211000,392349,0.0317848410757946
2020-08-24,현대모비스,012330,212500,218000,208500,217000,295989,0.028436018957346043
2020-08-25,현대모비스,012330,221000,226000,219000,219500,377235,0.011520737327188835
2020-08-26,현대모비스,012330,220000,224000,216000,223500,345505,0.018223234624145768
2020-08-27,현대모비스,012330,224500,225000,217000,217000,322599,-0.029082774049216997
