Date,StockName,StockCode,Open,High,Low,Close,Volume,Change
2022-07-12,한국가스공사,036460,35000,35600,34500,34750,364001,0.0
2022-07-13,한국가스공사,036460,34800,34850,33600,34450,405402,-0.008633093525179825
2022-07-14,한국가스공사,036460,34100,34800,34050,34650,245119,0.005805515239477588
2022-07-15,한국가스공사,036460,34500,34600,33100,33200,525124,-0.0418470418470418
2022-07-18,한국가스공사,036460,33550,34650,33250,34650,325206,0.04367469879518082
2022-07-19,한국가스공사,036460,34950,36300,34550,36150,518959,0.04329004329004338
2022-07-20,한국가스공사,036460,36200,36750,35700,36250,417487,0.0027662517289073207
2022-07-21,한국가스공사,036460,36450,36750,35850,36750,211072,0.01379310344827589
2022-07-22,한국가스공사,036460,36450,36500,35400,35500,437674,-0.03401360544217691
2022-07-25,한국가스공사,036460,35550,35950,35500,35900,158015,0.011267605633802802
2022-07-26,한국가스공사,036460,36150,36700,35500,35700,244251,-0.005571030640668551
2022-07-27,한국가스공사,036460,35750,36450,35500,36400,226907,0.019607843137254832
2022-07-28,한국가스공사,036460,36600,36600,36050,36300,158220,-0.0027472527472527375
2022-07-29,한국가스공사,036460,36400,37200,36150,37200,236699,0.024793388429751984
2022-08-01,한국가스공사,036460,37050,37100,36400,36500,177007,-0.018817204301075252
2022-08-02,한국가스공사,036460,36400,36500,35500,35850,183901,-0.017808219178082174
2022-08-03,한국가스공사,036460,35750,36050,35500,36050,176326,0.00557880055788007
2022-08-04,한국가스공사,036460,36100,36150,35700,35850,220195,-0.00554785020804438
2022-08-05,한국가스공사,036460,35700,35950,35500,35750,223437,-0.002789400278940035
2022-08-08,한국가스공사,036460,36150,36950,36100,36450,407718,0.019580419580419672
2022-08-09,한국가스공사,036460,36700,37200,36650,37050,321846,0.016460905349794164
2022-08-10,한국가스공사,036460,37250,38200,36900,38050,347145,0.026990553306342813
2022-08-11,한국가스공사,036460,38450,39350,37350,38800,507067,0.019710906701708275
2022-08-12,한국가스공사,036460,39450,41350,39350,40850,769981,0.05283505154639179
2022-08-16,한국가스공사,036460,40850,41000,39600,39800,427011,-0.025703794369645094
2022-08-17,한국가스공사,036460,40500,41600,40500,41250,561035,0.03643216080402012
2022-08-18,한국가스공사,036460,41150,42100,41000,41700,367046,0.01090909090909098
2022-08-19,한국가스공사,036460,41700,41700,40800,41050,182595,-0.015587529976019199
2022-08-22,한국가스공사,036460,41100,42450,40650,42200,453638,0.028014616321559105
2022-08-23,한국가스공사,036460,42850,45050,42700,44800,1060984,0.06161137440758302
2022-08-24,한국가스공사,036460,44500,45350,43800,44800,636392,0.0
2022-08-25,한국가스공사,036460,44800,45800,44500,45350,380268,0.01227678571428581
2022-08-26,한국가스공사,036460,45400,46000,44550,45900,394791,0.012127894156560126
2022-08-29,한국가스공사,036460,45000,46500,44600,46350,491131,0.009803921568627416
2022-08-30,한국가스공사,036460,45800,46050,43750,44750,729696,-0.034519956850053934
2022-08-31,한국가스공사,036460,44500,44550,42450,43500,734401,-0.027932960893854775
2022-09-01,한국가스공사,036460,43100,43550,41950,42100,358626,-0.03218390804597704
2022-09-02,한국가스공사,036460,42100,42850,41450,42550,367395,0.010688836104512989
2022-09-05,한국가스공사,036460,42700,43050,41800,42500,330283,-0.001175088131609825
2022-09-06,한국가스공사,036460,42400,42400,40650,41100,515555,-0.03294117647058825
2022-09-07,한국가스공사,036460,40850,40850,39000,39100,629172,-0.048661800486618056
2022-09-08,한국가스공사,036460,39250,39700,39150,39350,311558,0.006393861892583175
2022-09-13,한국가스공사,036460,39750,39950,38450,38450,511403,-0.02287166454891998
2022-09-14,한국가스공사,036460,38000,38350,37100,37700,264585,-0.01950585175552666
2022-09-15,한국가스공사,036460,38400,38700,37750,37750,272099,0.0013262599469496816
2022-09-16,한국가스공사,036460,37400,38050,36600,36900,283462,-0.02251655629139071
2022-09-19,한국가스공사,036460,36350,36900,36100,36300,190406,-0.016260162601625994
2022-09-20,한국가스공사,036460,36700,37000,35950,36200,232017,-0.0027548209366391463
2022-09-21,한국가스공사,036460,36200,36400,35750,36250,155723,0.0013812154696133394
2022-09-22,한국가스공사,036460,36650,37400,35900,36800,419122,0.015172413793103523
2022-09-23,한국가스공사,036460,36850,36850,35700,36000,257174,-0.021739130434782594
2022-09-26,한국가스공사,036460,35500,35550,33700,34050,385483,-0.054166666666666696
2022-09-27,한국가스공사,036460,34050,34500,33600,34250,263323,0.005873715124816492
2022-09-28,한국가스공사,036460,34400,34600,33000,33500,331259,-0.021897810218978075
2022-09-29,한국가스공사,036460,34050,34850,33600,34100,339592,0.017910447761193993
2022-09-30,한국가스공사,036460,33750,35400,33550,33800,604020,-0.008797653958944274
2022-10-04,한국가스공사,036460,34250,35400,34100,35100,559465,0.03846153846153855
2022-10-05,한국가스공사,036460,35450,35800,34800,35150,280768,0.0014245014245013454
2022-10-06,한국가스공사,036460,35500,35500,34500,34550,377717,-0.017069701280227556
2022-10-07,한국가스공사,036460,34550,36050,34400,36050,631901,0.04341534008683068
2022-10-11,한국가스공사,036460,35450,35450,33800,34500,318574,-0.04299583911234395
2022-10-12,한국가스공사,036460,34800,34900,33900,34550,201634,0.0014492753623187582
2022-10-13,한국가스공사,036460,34500,34500,32450,32450,519009,-0.06078147612156293
2022-10-14,한국가스공사,036460,33200,34200,32950,34200,318387,0.05392912172573183
2022-10-17,한국가스공사,036460,33450,33750,32800,33500,240045,-0.020467836257309968
2022-10-18,한국가스공사,036460,33850,34850,33850,34850,341563,0.040298507462686484
2022-10-19,한국가스공사,036460,34750,34850,33900,34100,192501,-0.021520803443328518
2022-10-20,한국가스공사,036460,34100,35000,33850,34450,474851,0.01026392961876832
2022-10-21,한국가스공사,036460,34250,34250,33250,33350,246236,-0.03193033381712629
2022-10-24,한국가스공사,036460,33850,33900,33300,33550,155553,0.0059970014992503096
2022-10-25,한국가스공사,036460,33550,33650,33050,33350,216171,-0.005961251862891204
2022-10-26,한국가스공사,036460,33350,33600,33000,33400,177246,0.0014992503748125774
2022-10-27,한국가스공사,036460,33150,34900,33150,34550,319412,0.034431137724550975
2022-10-28,한국가스공사,036460,34450,35600,34200,35250,234147,0.02026049204052094
2022-10-31,한국가스공사,036460,35350,35350,34350,34800,205899,-0.012765957446808529
2022-11-01,한국가스공사,036460,35150,35600,34900,35300,164753,0.014367816091954033
2022-11-02,한국가스공사,036460,35050,35400,34600,34850,176892,-0.012747875354107596
2022-11-03,한국가스공사,036460,34400,35300,34350,35050,164229,0.0057388809182210565
2022-11-04,한국가스공사,036460,35000,35550,34950,35550,166912,0.014265335235378096
2022-11-07,한국가스공사,036460,35800,36050,35200,35650,209590,0.002812939521800173
2022-11-08,한국가스공사,036460,35700,36500,35600,36000,289562,0.009817671809256634
2022-11-09,한국가스공사,036460,36000,36850,35650,36200,291502,0.005555555555555536
2022-11-10,한국가스공사,036460,35900,37000,35250,36450,509234,0.006906077348066253
2022-11-11,한국가스공사,036460,37000,37100,35450,35550,843443,-0.024691358024691357
2022-11-14,한국가스공사,036460,35700,35850,35050,35100,458827,-0.012658227848101222
2022-11-15,한국가스공사,036460,35100,35450,35000,35250,233845,0.004273504273504258
2022-11-16,한국가스공사,036460,35350,35350,34700,35200,313081,-0.0014184397163120588
2022-11-17,한국가스공사,036460,35250,35350,34500,34500,248425,-0.019886363636363646
2022-11-18,한국가스공사,036460,34550,35050,34150,34600,270557,0.0028985507246377384
2022-11-21,한국가스공사,036460,34650,34700,33800,34050,208931,-0.01589595375722541
2022-11-22,한국가스공사,036460,33950,34200,33750,34100,183104,0.001468428781204123
2022-11-23,한국가스공사,036460,34300,35150,34100,34650,313145,0.016129032258064502
2022-11-24,한국가스공사,036460,35050,35250,34750,35150,202059,0.01443001443001446
2022-11-25,한국가스공사,036460,35250,35300,34750,34900,146195,-0.007112375533428139
2022-11-28,한국가스공사,036460,35000,35000,33900,34150,269393,-0.021489971346704828
2022-11-29,한국가스공사,036460,34150,34150,33600,34000,280393,-0.004392386530014614
2022-11-30,한국가스공사,036460,34000,35100,34000,34900,346001,0.026470588235294024
2022-12-01,한국가스공사,036460,35300,35500,34750,35000,318785,0.002865329512893977
2022-12-02,한국가스공사,036460,35050,35050,34250,34350,242529,-0.018571428571428572
2022-12-05,한국가스공사,036460,34350,34500,34000,34150,191030,-0.005822416302765698
2022-12-06,한국가스공사,036460,34150,34150,33500,33550,288043,-0.017569546120058566
2022-12-07,한국가스공사,036460,33500,33800,33200,33650,163085,0.0029806259314455463
2022-12-08,한국가스공사,036460,33800,34000,33350,33650,312687,0.0
2022-12-09,한국가스공사,036460,33700,34550,33700,34550,294462,0.026745913818722045
2022-12-12,한국가스공사,036460,34600,34750,34250,34500,111985,-0.0014471780028944004
2022-12-13,한국가스공사,036460,34500,34700,34350,34650,172874,0.004347826086956497
2022-12-14,한국가스공사,036460,34800,35150,34600,35000,260938,0.010101010101010166
2022-12-15,한국가스공사,036460,34950,35150,34700,34750,146450,-0.0071428571428571175
2022-12-16,한국가스공사,036460,34450,36750,34400,36700,1125428,0.05611510791366903
2022-12-19,한국가스공사,036460,37050,37150,36500,36950,510705,0.006811989100817373
2022-12-20,한국가스공사,036460,37050,37050,36250,36550,396088,-0.010825439783491153
2022-12-21,한국가스공사,036460,36750,38000,36750,37950,655683,0.03830369357045149
2022-12-22,한국가스공사,036460,37850,39000,37500,38600,549918,0.017127799736495364
2022-12-23,한국가스공사,036460,38450,38900,38250,38650,381419,0.0012953367875647714
2022-12-26,한국가스공사,036460,38600,39550,38550,39500,578660,0.02199223803363526
2022-12-27,한국가스공사,036460,39700,39750,37700,38450,639651,-0.02658227848101269
2022-12-28,한국가스공사,036460,37400,38550,36800,38400,559833,-0.0013003901170350884
2022-12-29,한국가스공사,036460,37900,37900,35850,36200,586474,-0.05729166666666663
2023-01-02,한국가스공사,036460,35250,35500,33100,33250,756043,-0.08149171270718236
2023-01-03,한국가스공사,036460,33250,33500,32600,33200,308213,-0.0015037593984962294
2023-01-04,한국가스공사,036460,32800,32950,32300,32550,507791,-0.01957831325301207
2023-01-05,한국가스공사,036460,32600,32750,31500,31500,709507,-0.032258064516129004
2023-01-06,한국가스공사,036460,31600,32000,30950,31650,467319,0.004761904761904745
2023-01-09,한국가스공사,036460,31750,32350,31750,32250,332762,0.018957345971563955
2023-01-10,한국가스공사,036460,32150,32450,32000,32100,332620,-0.0046511627906976605
2023-01-11,한국가스공사,036460,32300,32700,32100,32100,431637,0.0
2023-01-12,한국가스공사,036460,32500,32650,32250,32400,381939,0.009345794392523255
2023-01-13,한국가스공사,036460,32500,33200,32500,33000,351949,0.0185185185185186
2023-01-16,한국가스공사,036460,33250,33300,32550,32850,363669,-0.004545454545454519
2023-01-17,한국가스공사,036460,32950,33800,32750,33750,454183,0.027397260273972712
2023-01-18,한국가스공사,036460,33700,33750,32850,33100,295589,-0.01925925925925931
2023-01-19,한국가스공사,036460,33000,34150,32950,34000,455314,0.027190332326284095
2023-01-20,한국가스공사,036460,33900,34400,33800,33900,277465,-0.002941176470588225
2023-01-25,한국가스공사,036460,34300,34500,33800,34000,261528,0.002949852507374562
2023-01-26,한국가스공사,036460,34150,34650,33900,34300,390502,0.008823529411764675
2023-01-27,한국가스공사,036460,34400,34650,34150,34400,221002,0.00291545189504383
2023-01-30,한국가스공사,036460,34550,34750,34250,34350,249921,-0.0014534883720930258
2023-01-31,한국가스공사,036460,34150,34200,33050,33350,488127,-0.02911208151382827
2023-02-01,한국가스공사,036460,33350,33650,33300,33400,168843,0.0014992503748125774
2023-02-02,한국가스공사,036460,33500,33550,32500,32600,590267,-0.0239520958083832
2023-02-03,한국가스공사,036460,32600,32750,32100,32600,334750,0.0
2023-02-06,한국가스공사,036460,32500,32500,31950,32250,295946,-0.010736196319018454
2023-02-07,한국가스공사,036460,32250,32300,31400,31500,520089,-0.023255813953488413
2023-02-08,한국가스공사,036460,31650,32250,31600,32150,256420,0.02063492063492056
2023-02-09,한국가스공사,036460,32000,32100,31400,31400,546403,-0.023328149300155476
2023-02-10,한국가스공사,036460,31450,31700,31000,31650,308321,0.0079617834394905
2023-02-13,한국가스공사,036460,31750,32550,31450,32500,408407,0.026856240126382325
2023-02-14,한국가스공사,036460,32600,32600,32100,32100,210800,-0.012307692307692353
2023-02-15,한국가스공사,036460,32200,32250,31300,31350,292300,-0.02336448598130836
2023-02-16,한국가스공사,036460,31250,31600,31200,31350,250632,0.0
2023-02-17,한국가스공사,036460,31350,31550,30850,31400,217051,0.0015948963317384823
2023-02-20,한국가스공사,036460,31700,31700,30900,31300,226179,-0.0031847133757961776
2023-02-21,한국가스공사,036460,31400,31800,31250,31500,193136,0.006389776357827559
2023-02-22,한국가스공사,036460,31200,31350,30850,30850,271345,-0.020634920634920673
2023-02-23,한국가스공사,036460,30900,31050,30300,30700,390958,-0.004862236628849326
2023-02-24,한국가스공사,036460,30900,31350,30800,31200,279266,0.016286644951140072
2023-02-27,한국가스공사,036460,30400,30500,28550,28700,1185979,-0.08012820512820518
2023-02-28,한국가스공사,036460,28950,29050,28000,28050,799672,-0.022648083623693416
2023-03-02,한국가스공사,036460,28050,28250,27850,27900,391249,-0.005347593582887722
2023-03-03,한국가스공사,036460,28000,28100,27850,27900,239619,0.0
2023-03-06,한국가스공사,036460,28000,28250,27800,27850,323023,-0.0017921146953404632
2023-03-07,한국가스공사,036460,27950,28150,27850,27950,216611,0.0035906642728904536
2023-03-08,한국가스공사,036460,27950,28000,27300,27450,300514,-0.017889087656529523
2023-03-09,한국가스공사,036460,27450,27700,26900,27450,403711,0.0
2023-03-10,한국가스공사,036460,27250,27250,26600,26700,436016,-0.02732240437158473
2023-03-13,한국가스공사,036460,26500,26650,26050,26550,274108,-0.005617977528089901
2023-03-14,한국가스공사,036460,26250,26550,25300,25500,413976,-0.039548022598870025
2023-03-15,한국가스공사,036460,25600,26850,25600,25750,396844,0.009803921568627416
2023-03-16,한국가스공사,036460,25500,25700,25150,25700,209619,-0.001941747572815511
2023-03-17,한국가스공사,036460,26050,27150,25750,27150,451516,0.05642023346303504
2023-03-20,한국가스공사,036460,27100,27500,26550,26550,250254,-0.02209944751381221
2023-03-21,한국가스공사,036460,26650,26900,26250,26350,186017,-0.007532956685499026
